otu	statistic	p.value	parameter	method	-1	0	1	2	3	4	5	6	7	8	9	p.value.adj
Otu0217	29.118365414979735	0.0011922291825677903	10	Kruskal-Wallis rank sum test	4.368217767151002e-4	0	0	0	0	2.627499408812633e-5	4.5981239654221075e-5	8.407998108200425e-4	2.4523327815584577e-4	0	6.130831953896143e-5	0.006146346562558219
Otu0122	28.907226563090013	0.0012898671252292331	10	Kruskal-Wallis rank sum test	0.0013564465697995219	2.2990619827110538e-5	0	0	0	1.0509997635250532e-4	3.448592974066581e-4	0.0022596494915788643	0.001696196840577933	0	0.00100136921913637	0.006562486459982045
Otu0183	28.891035872816488	0.0012976668141207433	10	Kruskal-Wallis rank sum test	1.3794371896266324e-4	0	0	0	2.2990619827110538e-5	1.0509997635250532e-4	6.897185948133162e-5	4.466748994981476e-4	6.130831953896144e-5	1.3794371896266324e-4	2.0436106512987146e-4	0.006562486459982045
Otu0300	28.555969422533984	0.0014697523854155239	10	Kruskal-Wallis rank sum test	3.2186867757954754e-4	0	0	0	0	0	0	0	0	0	1.4305274559091001e-4	0.007362627515619275
Otu0528	28.486721293209765	0.001507982553423117	10	Kruskal-Wallis rank sum test	2.758874379253265e-4	0	0	0	0	0	0	5.254998817625266e-5	2.0436106512987143e-5	0	1.0218053256493573e-4	0.007483539587548366
Otu0128	28.291112843393794	0.0016212571502373008	10	Kruskal-Wallis rank sum test	0.0013334559499724112	0	0	5.51774875850653e-4	6.897185948133162e-4	0.0014976746630232008	0.002781864999080375	0.002312199479755117	0.0023092800359675474	0.0018392495861688431	0.001961866225246766	0.00797118098866673
Otu0365	28.065077523467952	0.0017624393183859207	10	Kruskal-Wallis rank sum test	2.299061982711054e-4	0	0	0	0	0	0	0	0	0	0	0.008585828239109394
Otu0201	27.36886103922536	0.0022762060044000626	10	Kruskal-Wallis rank sum test	4.1383115688798966e-4	0	0	0	0	1.0509997635250532e-4	9.196247930844215e-5	2.1019995270501064e-4	1.839249586168843e-4	9.196247930844215e-5	1.2261663907792286e-4	0.010987867166694847
Otu0028	27.097357050963193	0.0025135446839443954	10	Kruskal-Wallis rank sum test	0.0036784991723376862	4.5981239654221075e-5	0.0016027746393757062	0.011648580712402674	0.0065293360308993935	0.00851309808455293	0.005195880080926982	0.004387924012717097	0.0034128297876688534	0.002942799337870149	0.0035967547462857374	0.012024254298869136
Otu0231	26.688298828025662	0.0029168400050057124	10	Kruskal-Wallis rank sum test	1.3794371896266324e-4	0	0	0	2.528968180982159e-4	1.839249586168843e-4	2.528968180982159e-4	5.51774875850653e-4	3.2697770420779434e-4	4.598123965422107e-4	2.6566938466883287e-4	0.013828946809446727
Otu0366	26.62239394306908	0.0029874015313002297	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	5.254998817625266e-5	4.0872213025974286e-5	2.2990619827110536e-4	2.0436106512987143e-5	0.014038143478941787
Otu0225	26.294040767187298	0.003364209107709093	10	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	0	0	4.5981239654221075e-5	1.5764996452875796e-4	7.356998344675372e-4	3.1529992905751593e-4	1.839249586168843e-4	2.758874379253265e-4	2.452332781558457e-4	0.015670131896434458
Otu0197	26.25497636654299	0.0034119757253162197	10	Kruskal-Wallis rank sum test	2.299061982711054e-4	0	0	0.0010422414321623445	3.2186867757954754e-4	3.4157492314564226e-4	2.98878057752437e-4	2.1019995270501064e-4	1.6348885210389717e-4	3.678499172337686e-4	1.0218053256493573e-4	0.015754427044720982
Otu0052	26.184075659111212	0.003500345024926971	10	Kruskal-Wallis rank sum test	0.04260161853963583	4.5981239654221075e-5	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.01602313110548467
Otu0203	26.128853268141174	0.0035706963662376005	10	Kruskal-Wallis rank sum test	2.98878057752437e-4	0	0	0	1.3794371896266324e-4	2.3647494679313697e-4	2.98878057752437e-4	5.254998817625266e-4	3.2697770420779434e-4	2.299061982711054e-4	3.065415976948072e-4	0.016205468123693726
Otu0075	25.892360065855705	0.003887684654029894	10	Kruskal-Wallis rank sum test	0.0049429832628287654	1.149530991355527e-4	0	0	0	0	0	2.3647494679313695e-4	2.8610549118182003e-4	0	6.94827621441563e-4	0.01749458094313452
Otu0220	25.662250373552887	0.00422200375819347	10	Kruskal-Wallis rank sum test	1.3794371896266324e-4	0	2.627499408812633e-5	6.130831953896143e-5	6.897185948133162e-5	3.9412491132189494e-4	3.448592974066581e-4	5.780498699387793e-4	8.174442605194859e-5	0	2.6566938466883287e-4	0.01883936130756918
Otu0096	25.348308517531315	0.0047229675370373024	10	Kruskal-Wallis rank sum test	0.0012644840904910797	2.2990619827110538e-5	0	0.0019312120654772853	0.0011725216111826374	0.0016553246275519589	0.004552142725767886	0.004676948947686487	0.001941430118733779	0.005655692477469192	0.0013283469233441644	0.02089913135139006
Otu0200	25.30392680344717	0.004798238020623686	10	Kruskal-Wallis rank sum test	6.207467353319846e-4	0	0	0	2.2990619827110538e-5	2.1019995270501064e-4	0.0015403715284164061	8.933497989962952e-4	8.991886865714345e-4	4.598123965422108e-4	0.0010422414321623445	0.02105673048719981
Otu0367	25.019635231441214	0.005308411392682878	10	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	0	0	2.2990619827110538e-5	7.8824982264379e-5	1.839249586168843e-4	2.627499408812633e-5	2.452332781558457e-4	0	1.2261663907792286e-4	0.023104643028808266
Otu0603	24.800428348909595	0.005736900693149841	10	Kruskal-Wallis rank sum test	0	1.149530991355527e-4	1.0509997635250532e-4	0	0	0	0	0	0	0	0	0.024766620065549316
Otu0155	24.703594455548526	0.005936562730188738	10	Kruskal-Wallis rank sum test	3.678499172337686e-4	2.2990619827110538e-5	0	0	0	7.356998344675372e-4	0.0030347618171785913	0.0028376993615176435	0.0019414301187337787	2.2990619827110536e-4	7.561359409805244e-4	0.025421893626856613
Otu0360	24.10246104140472	0.007333023412586981	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	2.528968180982159e-4	1.0509997635250532e-4	1.6093433878977377e-4	1.57649964528758e-4	6.130831953896144e-5	4.598123965422108e-4	1.839249586168843e-4	0.0311506834566695
Otu0165	23.992585645155607	0.007620094938955097	10	Kruskal-Wallis rank sum test	5.287842560235423e-4	0	0	0	0	0	1.1495309913555268e-4	6.30599858115032e-4	7.765720474935115e-4	2.299061982711054e-4	0.0014100913493961132	0.032113257242739335
Otu0014	23.40995819076103	0.00933042704945492	10	Kruskal-Wallis rank sum test	0.031864999080375205	0.0012185028508368584	0.011455897422423079	0.023603703022500155	0.00986297590583042	0.031109593000341575	0.013449512598859665	0.01216532226280249	0.011178550262603969	0.03080743056832812	0.02799746592279239	0.03901147057685482
Otu0239	23.310782587464438	0.009655769313469368	10	Kruskal-Wallis rank sum test	1.1495309913555268e-4	0	1.0509997635250532e-4	9.196247930844216e-5	2.0691557844399483e-4	2.8902493496938965e-4	4.368217767151002e-4	4.7294989358627395e-4	2.0436106512987146e-4	4.138311568879897e-4	3.065415976948072e-4	0.040056355511345586
Otu0280	23.198394235283498	0.010037491934762843	10	Kruskal-Wallis rank sum test	4.368217767151002e-4	0	0	0	2.2990619827110538e-5	0	9.196247930844215e-5	3.678499172337686e-4	2.2479717164285861e-4	4.5981239654221075e-5	2.8610549118182003e-4	0.040999293979685145
Otu0467	23.21323677009694	0.009986270022917968	10	Kruskal-Wallis rank sum test	5.51774875850653e-4	0	0	0	0	0	4.5981239654221075e-5	0	2.0436106512987143e-5	0	2.0436106512987143e-5	0.040999293979685145
Otu0250	23.034469544683976	0.01062005814034636	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	9.196247930844215e-5	1.5764996452875796e-4	3.448592974066581e-4	4.7294989358627395e-4	2.6566938466883287e-4	3.2186867757954754e-4	4.2915823677273007e-4	0.04304771658415203
Otu0085	23.000690751832245	0.010744028990705421	10	Kruskal-Wallis rank sum test	2.299061982711054e-4	0	0	0	0	0	2.2990619827110538e-5	1.839249586168843e-4	1.2261663907792289e-4	0	2.6566938466883287e-4	0.04322029843988317
Otu0089	22.827932312969256	0.011399840234582312	10	Kruskal-Wallis rank sum test	2.98878057752437e-4	0	0	0	9.196247930844215e-5	1.839249586168843e-4	2.2990619827110536e-4	3.415749231456423e-4	1.839249586168843e-4	1.839249586168843e-4	3.4741381072078144e-4	0.045352291022533193
Otu0133	22.816427995411892	0.011444834269339827	10	Kruskal-Wallis rank sum test	7.127092146404267e-4	0	0	6.437373551590951e-4	3.2186867757954754e-4	4.7294989358627395e-4	0.0012185028508368586	8.407998108200425e-4	5.313387693376657e-4	0.0014713996689350744	8.583164735454601e-4	0.045352291022533193
Otu0256	22.63793289962935	0.012164877936206598	10	Kruskal-Wallis rank sum test	2.0691557844399486e-4	4.5981239654221075e-5	0	0	2.2990619827110538e-5	1.0509997635250532e-4	4.8280301636932134e-4	4.7294989358627395e-4	7.152637279545501e-4	9.196247930844215e-5	4.904665563116914e-4	0.047848519882412614
Otu0247	22.569642172631	0.012451548717022589	10	Kruskal-Wallis rank sum test	1.1495309913555268e-4	0	0	0	2.2990619827110538e-5	1.3137497044063165e-4	2.98878057752437e-4	4.7294989358627395e-4	2.8610549118182003e-4	2.299061982711054e-4	1.6348885210389717e-4	0.04843853324549746
Otu0269	22.558875673325815	0.012497324020024769	10	Kruskal-Wallis rank sum test	3.448592974066581e-4	4.5981239654221075e-5	0	0	0	7.8824982264379e-5	2.2990619827110538e-5	0	0	0	0	0.04843853324549746
Otu0019	22.247673248529185	0.013891397339762359	10	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	0	0	1.0509997635250532e-4	0	0	0	0	1.2261663907792289e-4	0.05306713660009937
Otu0138	22.250881127843602	0.01387630518359129	10	Kruskal-Wallis rank sum test	5.287842560235425e-4	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.05306713660009937
Otu0275	21.953915779600013	0.01534109955296738	10	Kruskal-Wallis rank sum test	1.839249586168843e-4	0	0	0	1.149530991355527e-4	1.3137497044063165e-4	2.0691557844399486e-4	3.678499172337686e-4	2.4523327815584577e-4	4.5981239654221075e-5	2.247971716428586e-4	0.05818659901875485
Otu0349	21.91424787627917	0.0155474631777744	10	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	0	0	2.2990619827110538e-5	1.0509997635250532e-4	1.839249586168843e-4	1.3137497044063165e-4	1.0218053256493573e-4	2.2990619827110536e-4	8.174442605194857e-5	0.058551084733320616
Otu0016	21.85064935064925	0.01588379108761575	10	Kruskal-Wallis rank sum test	0	6.897185948133162e-5	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.058981070402265474
Otu0552	21.85064935064925	0.01588379108761575	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	2.0436106512987143e-5	9.196247930844215e-5	0	0.058981070402265474
Otu0410	21.828779021376146	0.016001023856172334	10	Kruskal-Wallis rank sum test	1.1495309913555268e-4	0	0	0	0	2.627499408812633e-5	2.2990619827110538e-5	1.3137497044063165e-4	6.130831953896143e-5	0	1.839249586168843e-4	0.059003775469635485
Otu0176	21.688168838758013	0.016774433242149632	10	Kruskal-Wallis rank sum test	0.0012414934706639692	0	0	8.583164735454601e-4	2.0691557844399486e-4	6.831498462912846e-4	0.0013794371896266324	0.0011298247457894321	5.313387693376657e-4	3.2186867757954754e-4	8.787525800584472e-4	0.061429131390216926
Otu0279	21.581067847191495	0.017386995702586453	10	Kruskal-Wallis rank sum test	0	0	0.0011298247457894321	3.678499172337686e-4	4.5981239654221075e-5	2.627499408812633e-5	9.196247930844215e-5	2.627499408812633e-5	4.0872213025974286e-5	0	1.0218053256493573e-4	0.0632362651922836
Otu0325	21.407142857142933	0.018426776473685843	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	2.1019995270501064e-4	0	0	0	0.066562029302906
Otu0303	21.183418788307314	0.019850264326267287	10	Kruskal-Wallis rank sum test	0	0	0	0	4.5981239654221075e-5	1.57649964528758e-4	1.1495309913555268e-4	1.839249586168843e-4	4.0872213025974286e-5	1.839249586168843e-4	8.174442605194859e-5	0.07121952944086439
Otu0143	21.11296726643468	0.02031946467986819	10	Kruskal-Wallis rank sum test	4.368217767151002e-4	0	0	0	2.758874379253265e-4	3.9412491132189494e-4	4.368217767151002e-4	0.001103549751701306	6.743915149285758e-4	0.0010115872723928637	6.539554084155887e-4	0.07241366271818797
Otu0414	20.854037267080717	0.02213468155572665	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	2.627499408812633e-5	0	1.0509997635250532e-4	4.0872213025974286e-5	9.196247930844215e-5	4.0872213025974286e-5	0.07835677270727234
Otu0164	20.733834217450973	0.023027940979755395	10	Kruskal-Wallis rank sum test	3.2186867757954754e-4	2.2990619827110538e-5	0	0	0	2.627499408812633e-5	1.6093433878977377e-4	3.678499172337686e-4	4.087221302597429e-4	3.2186867757954754e-4	0.0010218053256493573	0.08097905073013321
Otu0111	20.204373101379282	0.02737785604241547	10	Kruskal-Wallis rank sum test	0.0010345778922199742	0	0	0	2.2990619827110538e-5	7.8824982264379e-5	0	0.0011823747339656848	5.926470888766273e-4	3.678499172337686e-4	6.335193019026016e-4	0.09564237867449088
Otu0322	19.793712385175812	0.031265315541467074	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	1.57649964528758e-4	6.130831953896143e-5	0	1.4305274559091001e-4	0.10850903629097397
Otu0069	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu0076	19.41933019399101	0.03524867877844012	10	Kruskal-Wallis rank sum test	2.299061982711054e-4	0	0	0	2.528968180982159e-4	5.51774875850653e-4	9.196247930844216e-4	0.0028114243674295172	0.0010218053256493573	0.0016553246275519589	5.313387693376657e-4	0.11889638944396222
Otu0147	19.39268978326854	0.03554926159133453	10	Kruskal-Wallis rank sum test	3.448592974066581e-4	0	0	0	0	1.0509997635250532e-4	0.001402427809453743	9.196247930844216e-4	0.001103549751701306	1.839249586168843e-4	4.495943432857172e-4	0.11889638944396222
Otu0246	19.23368079274536	0.03739302643529509	10	Kruskal-Wallis rank sum test	4.138311568879897e-4	0	0	0	2.758874379253265e-4	7.094248403794109e-4	3.448592974066581e-4	5.254998817625266e-4	4.087221302597429e-4	1.3794371896266324e-4	3.065415976948072e-4	0.11889638944396222
Otu0356	19.287169312169244	0.036763203413184065	10	Kruskal-Wallis rank sum test	1.1495309913555268e-4	0	0	0	2.2990619827110538e-5	5.254998817625266e-5	9.196247930844215e-5	2.1019995270501064e-4	8.174442605194857e-5	9.196247930844215e-5	6.130831953896143e-5	0.11889638944396222
Otu0515	19.40000000000003	0.03546654627791954	10	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	2.2990619827110538e-5	0	0	0	0	0	6.130831953896143e-5	0.11889638944396222
Otu0596	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu0749	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu0984	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu2089	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu2826	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu2904	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu2920	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu3373	19.250000000000345	0.0371998242313282	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	4.5981239654221075e-5	0	0.11889638944396222
Otu0306	19.180017391505682	0.03803487275347859	10	Kruskal-Wallis rank sum test	1.3794371896266324e-4	0	0	0	0	5.254998817625266e-5	6.897185948133162e-5	1.3137497044063165e-4	8.174442605194857e-5	4.5981239654221075e-5	4.0872213025974286e-5	0.12021736566724482
Otu0262	19.12367780755478	0.038719617172407	10	Kruskal-Wallis rank sum test	6.207467353319846e-4	0	0	0	6.897185948133162e-5	1.839249586168843e-4	5.057936361964318e-4	6.043248640269056e-4	7.970081540064986e-4	4.5981239654221075e-5	1.839249586168843e-4	0.12165749537602437
Otu0320	19.090888756337687	0.03912332854482898	10	Kruskal-Wallis rank sum test	2.528968180982159e-4	0	0	0	2.2990619827110538e-5	0	1.3794371896266324e-4	1.0509997635250532e-4	0	4.5981239654221075e-5	6.130831953896143e-5	0.122202867395907
Otu0400	18.841512035174027	0.04232251443601263	10	Kruskal-Wallis rank sum test	1.1495309913555268e-4	0	0	0	0	5.254998817625266e-5	4.5981239654221075e-5	1.0509997635250532e-4	1.6348885210389714e-4	1.3794371896266324e-4	2.0436106512987143e-5	0.1314220541455259
Otu0426	18.822958887152787	0.04256985558009502	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	1.839249586168843e-4	2.0436106512987143e-5	2.758874379253265e-4	6.130831953896143e-5	0.1314220541455259
Otu0123	18.641849955702366	0.045054731761329736	10	Kruskal-Wallis rank sum test	9.885966525657532e-4	0	0	0	8.506529336030899e-4	6.30599858115032e-4	1.839249586168843e-4	4.7294989358627395e-4	8.174442605194858e-4	2.758874379253265e-4	7.152637279545501e-4	0.1382893789899774
Otu0157	18.478125000000098	0.04741438359145731	10	Kruskal-Wallis rank sum test	0.0027128931395990438	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0190	18.478125000000098	0.04741438359145731	10	Kruskal-Wallis rank sum test	0.008805407393783337	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0434	18.478125000000098	0.04741438359145731	10	Kruskal-Wallis rank sum test	6.897185948133162e-5	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0439	18.478125000000098	0.04741438359145731	10	Kruskal-Wallis rank sum test	9.656060327386427e-4	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0608	18.478125000000098	0.04741438359145731	10	Kruskal-Wallis rank sum test	6.897185948133162e-5	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0811	18.48101265822795	0.047371807623410166	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu1302	18.48101265822795	0.047371807623410166	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu1313	18.48101265822795	0.047371807623410166	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	0	0	0	0	0.13909965572963445
Otu0171	18.423270639616877	0.048229813660821096	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	3.9084053706087916e-4	2.1019995270501064e-4	8.174442605194857e-5	1.3794371896266324e-4	1.2261663907792286e-4	0.14071445634008792
Otu0543	18.000000000000064	0.05496364149510383	10	Kruskal-Wallis rank sum test	6.897185948133162e-5	0	0	0	0	0	2.2990619827110538e-5	0	0	0	4.0872213025974286e-5	0.15948466466612093
